label,row_new,col_new,row_orig,col_orig
1,26,184,86,75
1,27,184,107,75
1,28,184,87,75
1,29,184,93,75
1,30,184,103,75
1,31,184,109,75
1,32,184,75,75
1,33,184,99,75
1,34,184,102,75
1,35,184,89,75
1,36,184,98,75
1,37,184,105,75
1,38,184,84,75
1,39,184,108,75
1,40,184,96,75
1,41,184,123,75
1,42,184,106,75
1,43,184,91,75
1,44,184,117,75
1,45,184,65,75
1,46,184,92,75
1,47,184,94,75
1,48,184,120,75
1,49,184,104,75
1,50,184,125,75
1,51,184,127,75
1,52,184,129,75
1,53,184,110,75
1,54,184,112,75
1,55,184,70,75
1,56,184,116,75
1,57,184,121,75
1,58,184,118,75
1,59,184,111,75
1,60,184,113,75
1,61,184,124,75
1,62,184,62,75
1,63,184,81,75
1,64,184,126,75
1,65,184,128,75
1,66,184,122,75
1,67,184,115,75
1,68,184,119,75
1,69,184,114,75
1,70,184,21,75
1,71,184,20,75
1,72,184,2,75
1,73,184,22,75
1,74,184,12,75
1,75,184,8,75
1,76,184,27,75
1,77,184,3,75
1,78,184,16,75
1,79,184,6,75
1,80,184,19,75
1,81,184,26,75
1,82,184,4,75
1,83,184,9,75
1,84,184,13,75
1,85,184,10,75
1,86,184,52,75
1,87,184,30,75
1,88,184,18,75
1,89,184,25,75
1,90,184,29,75
1,91,184,5,75
1,92,184,17,75
1,93,184,28,75
1,94,184,33,75
1,95,184,59,75
1,96,184,15,75
1,97,184,14,75
1,98,184,23,75
1,99,184,24,75
1,100,184,11,75
1,101,184,1,75
1,102,184,7,75
1,103,184,44,75
1,104,184,32,75
1,105,184,51,75
1,106,184,56,75
1,107,184,36,75
1,108,184,40,75
1,109,184,38,75
1,110,184,37,75
1,111,184,42,75
1,112,184,35,75
1,113,184,43,75
1,114,184,60,75
1,115,184,58,75
1,116,184,41,75
1,117,184,53,75
1,118,184,54,75
1,119,184,46,75
1,120,184,55,75
1,121,184,39,75
1,122,184,31,75
1,123,184,49,75
1,124,184,47,75
1,125,184,50,75
1,126,184,45,75
1,127,184,48,75
1,128,184,34,75
1,129,184,57,75
1,1,185,66,137
1,2,185,63,137
1,3,185,68,137
1,4,185,71,137
1,5,185,82,137
1,6,185,61,137
1,7,185,76,137
1,8,185,73,137
1,9,185,69,137
1,10,185,80,137
1,11,185,77,137
1,12,185,74,137
1,13,185,78,137
1,14,185,79,137
1,15,185,67,137
1,16,185,83,137
1,17,185,85,137
1,18,185,72,137
1,19,185,95,137
1,20,185,64,137
1,21,185,101,137
1,22,185,97,137
1,23,185,100,137
1,24,185,90,137
1,25,185,88,137
1,26,185,86,137
1,27,185,107,137
1,28,185,87,137
1,29,185,93,137
1,30,185,103,137
1,31,185,109,137
1,32,185,75,137
1,33,185,99,137
1,34,185,102,137
1,35,185,89,137
1,36,185,98,137
1,37,185,105,137
1,38,185,84,137
1,39,185,108,137
1,40,185,96,137
1,41,185,123,137
1,42,185,106,137
1,43,185,91,137
1,44,185,117,137
1,45,185,65,137
1,46,185,92,137
1,47,185,94,137
1,48,185,120,137
1,49,185,104,137
1,50,185,125,137
1,51,185,127,137
1,52,185,129,137
1,53,185,110,137
1,54,185,112,137
1,55,185,70,137
1,56,185,116,137
1,57,185,121,137
1,58,185,118,137
1,59,185,111,137
1,60,185,113,137
1,61,185,124,137
1,62,185,62,137
1,63,185,81,137
1,64,185,126,137
1,65,185,128,137
1,66,185,122,137
1,67,185,115,137
1,68,185,119,137
1,69,185,114,137
1,70,185,21,137
1,71,185,20,137
1,72,185,2,137
1,73,185,22,137
1,74,185,12,137
1,75,185,8,137
1,76,185,27,137
1,77,185,3,137
1,78,185,16,137
1,79,185,6,137
1,80,185,19,137
1,81,185,26,137
1,82,185,4,137
1,83,185,9,137
1,84,185,13,137
1,85,185,10,137
1,86,185,52,137
1,87,185,30,137
1,88,185,18,137
1,89,185,25,137
1,90,185,29,137
1,91,185,5,137
1,92,185,17,137
1,93,185,28,137
1,94,185,33,137
1,95,185,59,137
1,96,185,15,137
1,97,185,14,137
1,98,185,23,137
1,99,185,24,137
1,100,185,11,137
1,101,185,1,137
1,102,185,7,137
1,103,185,44,137
1,104,185,32,137
1,105,185,51,137
1,106,185,56,137
1,107,185,36,137
1,108,185,40,137
1,109,185,38,137
1,110,185,37,137
1,111,185,42,137
1,112,185,35,137
1,113,185,43,137
1,114,185,60,137
1,115,185,58,137
1,116,185,41,137
1,117,185,53,137
1,118,185,54,137
1,119,185,46,137
1,120,185,55,137
1,121,185,39,137
1,122,185,31,137
1,123,185,49,137
1,124,185,47,137
1,125,185,50,137
1,126,185,45,137
1,127,185,48,137
1,128,185,34,137
1,129,185,57,137
1,1,186,66,181
1,2,186,63,181
1,3,186,68,181
1,4,186,71,181
1,5,186,82,181
1,6,186,61,181
1,7,186,76,181
1,8,186,73,181
1,9,186,69,181
1,10,186,80,181
1,11,186,77,181
1,12,186,74,181
1,13,186,78,181
1,14,186,79,181
1,15,186,67,181
1,16,186,83,181
1,17,186,85,181
1,18,186,72,181
1,19,186,95,181
1,20,186,64,181
1,21,186,101,181
1,22,186,97,181
1,23,186,100,181
1,24,186,90,181
1,25,186,88,181
1,26,186,86,181
1,27,186,107,181
1,28,186,87,181
1,29,186,93,181
1,30,186,103,181
1,31,186,109,181
1,32,186,75,181
1,33,186,99,181
1,34,186,102,181
1,35,186,89,181
1,36,186,98,181
1,37,186,105,181
1,38,186,84,181
1,39,186,108,181
1,40,186,96,181
1,41,186,123,181
1,42,186,106,181
1,43,186,91,181
1,44,186,117,181
1,45,186,65,181
1,46,186,92,181
1,47,186,94,181
1,48,186,120,181
1,49,186,104,181
1,50,186,125,181
1,51,186,127,181
1,52,186,129,181
1,53,186,110,181
1,54,186,112,181
1,55,186,70,181
1,56,186,116,181
1,57,186,121,181
1,58,186,118,181
1,59,186,111,181
1,60,186,113,181
1,61,186,124,181
1,62,186,62,181
1,63,186,81,181
1,64,186,126,181
1,65,186,128,181
1,66,186,122,181
1,67,186,115,181
1,68,186,119,181
1,69,186,114,181
1,70,186,21,181
1,71,186,20,181
1,72,186,2,181
1,73,186,22,181
1,74,186,12,181
1,75,186,8,181
1,76,186,27,181
1,77,186,3,181
1,78,186,16,181
1,79,186,6,181
1,80,186,19,181
1,81,186,26,181
1,82,186,4,181
1,83,186,9,181
1,84,186,13,181
1,85,186,10,181
1,86,186,52,181
1,87,186,30,181
1,88,186,18,181
1,89,186,25,181
1,90,186,29,181
1,91,186,5,181
1,92,186,17,181
1,93,186,28,181
1,94,186,33,181
1,95,186,59,181
1,96,186,15,181
1,97,186,14,181
1,98,186,23,181
1,99,186,24,181
1,100,186,11,181
1,101,186,1,181
1,102,186,7,181
1,103,186,44,181
1,104,186,32,181
1,105,186,51,181
1,106,186,56,181
1,107,186,36,181
1,108,186,40,181
1,109,186,38,181
1,110,186,37,181
1,111,186,42,181
1,112,186,35,181
1,113,186,43,181
1,114,186,60,181
1,115,186,58,181
1,116,186,41,181
1,117,186,53,181
1,118,186,54,181
1,119,186,46,181
1,120,186,55,181
1,121,186,39,181
1,122,186,31,181
1,123,186,49,181
1,124,186,47,181
1,125,186,50,181
1,126,186,45,181
1,127,186,48,181
1,128,186,34,181
1,129,186,57,181
1,1,187,66,61
1,2,187,63,61
1,3,187,68,61
1,4,187,71,61
1,5,187,82,61
1,6,187,61,61
1,7,187,76,61
1,8,187,73,61
1,9,187,69,61
1,10,187,80,61
1,11,187,77,61
1,12,187,74,61
1,13,187,78,61
1,14,187,79,61
1,15,187,67,61
1,16,187,83,61
1,17,187,85,61
1,18,187,72,61
1,19,187,95,61
1,20,187,64,61
1,21,187,101,61
1,22,187,97,61
1,23,187,100,61
1,24,187,90,61
1,25,187,88,61
1,26,187,86,61
1,27,187,107,61
1,28,187,87,61
1,29,187,93,61
1,30,187,103,61
1,31,187,109,61
1,32,187,75,61
1,33,187,99,61
1,34,187,102,61
1,35,187,89,61
1,36,187,98,61
1,37,187,105,61
1,38,187,84,61
1,39,187,108,61
1,40,187,96,61
1,41,187,123,61
1,42,187,106,61
1,43,187,91,61
1,44,187,117,61
1,45,187,65,61
1,46,187,92,61
1,47,187,94,61
1,48,187,120,61
1,49,187,104,61
1,50,187,125,61
1,51,187,127,61
1,52,187,129,61
1,53,187,110,61
1,54,187,112,61
1,55,187,70,61
1,56,187,116,61
1,57,187,121,61
1,58,187,118,61
1,59,187,111,61
1,60,187,113,61
1,61,187,124,61
1,62,187,62,61
1,63,187,81,61
1,64,187,126,61
1,65,187,128,61
1,66,187,122,61
1,67,187,115,61
1,68,187,119,61
1,69,187,114,61
1,70,187,21,61
1,71,187,20,61
1,72,187,2,61
1,73,187,22,61
1,74,187,12,61
1,75,187,8,61
1,76,187,27,61
1,77,187,3,61
1,78,187,16,61
1,79,187,6,61
1,80,187,19,61
1,81,187,26,61
1,82,187,4,61
1,83,187,9,61
1,84,187,13,61
1,85,187,10,61
1,86,187,52,61
1,87,187,30,61
1,88,187,18,61
1,89,187,25,61
1,90,187,29,61
1,91,187,5,61
1,92,187,17,61
1,93,187,28,61
1,94,187,33,61
1,95,187,59,61
1,96,187,15,61
1,97,187,14,61
1,98,187,23,61
1,99,187,24,61
1,100,187,11,61
1,101,187,1,61
1,102,187,7,61
1,103,187,44,61
1,104,187,32,61
1,105,187,51,61
1,106,187,56,61
1,107,187,36,61
1,108,187,40,61
1,109,187,38,61
1,110,187,37,61
1,111,187,42,61
1,112,187,35,61
1,113,187,43,61
1,114,187,60,61
1,115,187,58,61
1,116,187,41,61
1,117,187,53,61
1,118,187,54,61
1,119,187,46,61
1,120,187,55,61
1,121,187,39,61
1,122,187,31,61
1,123,187,49,61
1,124,187,47,61
1,125,187,50,61
1,126,187,45,61
1,127,187,48,61
1,128,187,34,61
1,129,187,57,61
1,1,188,66,173
1,2,188,63,173
1,3,188,68,173
1,4,188,71,173
1,5,188,82,173
1,6,188,61,173
1,7,188,76,173
1,8,188,73,173
1,9,188,69,173
1,10,188,80,173
1,11,188,77,173
1,12,188,74,173
1,13,188,78,173
1,14,188,79,173
1,15,188,67,173
1,16,188,83,173
1,17,188,85,173
1,18,188,72,173
1,19,188,95,173
1,20,188,64,173
1,21,188,101,173
1,22,188,97,173
1,23,188,100,173
1,24,188,90,173
1,25,188,88,173
1,26,188,86,173
1,27,188,107,173
1,28,188,87,173
1,29,188,93,173
1,30,188,103,173
1,31,188,109,173
1,32,188,75,173
1,33,188,99,173
1,34,188,102,173
1,35,188,89,173
1,36,188,98,173
1,37,188,105,173
1,38,188,84,173
1,39,188,108,173
1,40,188,96,173
1,41,188,123,173
1,42,188,106,173
1,43,188,91,173
1,44,188,117,173
1,45,188,65,173
1,46,188,92,173
1,47,188,94,173
1,48,188,120,173
1,49,188,104,173
1,50,188,125,173
1,51,188,127,173
1,52,188,129,173
1,53,188,110,173
1,54,188,112,173
1,55,188,70,173
1,56,188,116,173
1,57,188,121,173
1,58,188,118,173
1,59,188,111,173
1,60,188,113,173
1,61,188,124,173
1,62,188,62,173
1,63,188,81,173
1,64,188,126,173
1,65,188,128,173
1,66,188,122,173
1,67,188,115,173
1,68,188,119,173
1,69,188,114,173
1,70,188,21,173
1,71,188,20,173
1,72,188,2,173
1,73,188,22,173
1,74,188,12,173
1,75,188,8,173
1,76,188,27,173
1,77,188,3,173
1,78,188,16,173
1,79,188,6,173
1,80,188,19,173
1,81,188,26,173
1,82,188,4,173
1,83,188,9,173
1,84,188,13,173
1,85,188,10,173
1,86,188,52,173
1,87,188,30,173
1,88,188,18,173
1,89,188,25,173
1,90,188,29,173
1,91,188,5,173
1,92,188,17,173
1,93,188,28,173
1,94,188,33,173
1,95,188,59,173
1,96,188,15,173
1,97,188,14,173
1,98,188,23,173
1,99,188,24,173
1,100,188,11,173
1,101,188,1,173
1,102,188,7,173
1,103,188,44,173
1,104,188,32,173
1,105,188,51,173
1,106,188,56,173
1,107,188,36,173
1,108,188,40,173
1,109,188,38,173
1,110,188,37,173
1,111,188,42,173
1,112,188,35,173
1,113,188,43,173
1,114,188,60,173
1,115,188,58,173
1,116,188,41,173
1,117,188,53,173
1,118,188,54,173
1,119,188,46,173
1,120,188,55,173
1,121,188,39,173
1,122,188,31,173
1,123,188,49,173
1,124,188,47,173
1,125,188,50,173
1,126,188,45,173
1,127,188,48,173
1,128,188,34,173
1,129,188,57,173
1,1,189,66,100
1,2,189,63,100
1,3,189,68,100
1,4,189,71,100
1,5,189,82,100
1,6,189,61,100
1,7,189,76,100
1,8,189,73,100
1,9,189,69,100
1,10,189,80,100
1,11,189,77,100
1,12,189,74,100
1,13,189,78,100
1,14,189,79,100
1,15,189,67,100
1,16,189,83,100
1,17,189,85,100
1,18,189,72,100
1,19,189,95,100
1,20,189,64,100
1,21,189,101,100
1,22,189,97,100
1,23,189,100,100
1,24,189,90,100
1,25,189,88,100
1,26,189,86,100
1,27,189,107,100
1,28,189,87,100
1,29,189,93,100
1,30,189,103,100
1,31,189,109,100
1,32,189,75,100
1,33,189,99,100
1,34,189,102,100
1,35,189,89,100
1,36,189,98,100
1,37,189,105,100
1,38,189,84,100
1,39,189,108,100
1,40,189,96,100
1,41,189,123,100
1,42,189,106,100
1,43,189,91,100
1,44,189,117,100
1,45,189,65,100
1,46,189,92,100
1,47,189,94,100
1,48,189,120,100
1,49,189,104,100
1,50,189,125,100
1,51,189,127,100
1,52,189,129,100
1,53,189,110,100
1,54,189,112,100
1,55,189,70,100
1,56,189,116,100
1,57,189,121,100
1,58,189,118,100
1,59,189,111,100
1,60,189,113,100
1,61,189,124,100
1,62,189,62,100
1,63,189,81,100
1,64,189,126,100
1,65,189,128,100
1,66,189,122,100
1,67,189,115,100
1,68,189,119,100
1,69,189,114,100
1,70,189,21,100
1,71,189,20,100
1,72,189,2,100
1,73,189,22,100
1,74,189,12,100
1,75,189,8,100
1,76,189,27,100
1,77,189,3,100
1,78,189,16,100
1,79,189,6,100
1,80,189,19,100
1,81,189,26,100
1,82,189,4,100
1,83,189,9,100
1,84,189,13,100
1,85,189,10,100
1,86,189,52,100
1,87,189,30,100
1,88,189,18,100
1,89,189,25,100
1,90,189,29,100
1,91,189,5,100
1,92,189,17,100
1,93,189,28,100
1,94,189,33,100
1,95,189,59,100
1,96,189,15,100
1,97,189,14,100
1,98,189,23,100
1,99,189,24,100
1,100,189,11,100
1,101,189,1,100
1,102,189,7,100
1,103,189,44,100
1,104,189,32,100
1,105,189,51,100
1,106,189,56,100
1,107,189,36,100
1,108,189,40,100
1,109,189,38,100
1,110,189,37,100
1,111,189,42,100
1,112,189,35,100
1,113,189,43,100
1,114,189,60,100
1,115,189,58,100
1,116,189,41,100
1,117,189,53,100
1,118,189,54,100
1,119,189,46,100
1,120,189,55,100
1,121,189,39,100
1,122,189,31,100
1,123,189,49,100
1,124,189,47,100
1,125,189,50,100
1,126,189,45,100
1,127,189,48,100
1,128,189,34,100
1,129,189,57,100
1,1,190,66,216
1,2,190,63,216
1,3,190,68,216
1,4,190,71,216
1,5,190,82,216
1,6,190,61,216
1,7,190,76,216
1,8,190,73,216
1,9,190,69,216
1,10,190,80,216
1,11,190,77,216
1,12,190,74,216
1,13,190,78,216
1,14,190,79,216
1,15,190,67,216
1,16,190,83,216
1,17,190,85,216
1,18,190,72,216
1,19,190,95,216
1,20,190,64,216
1,21,190,101,216
1,22,190,97,216
1,23,190,100,216
1,24,190,90,216
1,25,190,88,216
1,26,190,86,216
1,27,190,107,216
1,28,190,87,216
1,29,190,93,216
1,30,190,103,216
1,31,190,109,216
1,32,190,75,216
1,33,190,99,216
1,34,190,102,216
1,35,190,89,216
1,36,190,98,216
1,37,190,105,216
1,38,190,84,216
1,39,190,108,216
1,40,190,96,216
1,41,190,123,216
1,42,190,106,216
1,43,190,91,216
1,44,190,117,216
1,45,190,65,216
1,46,190,92,216
1,47,190,94,216
1,48,190,120,216
1,49,190,104,216
1,50,190,125,216
1,51,190,127,216
1,52,190,129,216
1,53,190,110,216
1,54,190,112,216
1,55,190,70,216
1,56,190,116,216
1,57,190,121,216
1,58,190,118,216
1,59,190,111,216
1,60,190,113,216
1,61,190,124,216
1,62,190,62,216
1,63,190,81,216
1,64,190,126,216
1,65,190,128,216
1,66,190,122,216
1,67,190,115,216
1,68,190,119,216
1,69,190,114,216
1,70,190,21,216
1,71,190,20,216
1,72,190,2,216
1,73,190,22,216
1,74,190,12,216
1,75,190,8,216
1,76,190,27,216
1,77,190,3,216
1,78,190,16,216
1,79,190,6,216
1,80,190,19,216
1,81,190,26,216
1,82,190,4,216
1,83,190,9,216
1,84,190,13,216
1,85,190,10,216
1,86,190,52,216
1,87,190,30,216
1,88,190,18,216
1,89,190,25,216
1,90,190,29,216
1,91,190,5,216
1,92,190,17,216
1,93,190,28,216
1,94,190,33,216
1,95,190,59,216
1,96,190,15,216
1,97,190,14,216
1,98,190,23,216
1,99,190,24,216
1,100,190,11,216
1,101,190,1,216
1,102,190,7,216
1,103,190,44,216
1,104,190,32,216
1,105,190,51,216
1,106,190,56,216
1,107,190,36,216
1,108,190,40,216
1,109,190,38,216
1,110,190,37,216
1,111,190,42,216
1,112,190,35,216
1,113,190,43,216
1,114,190,60,216
1,115,190,58,216
1,116,190,41,216
1,117,190,53,216
1,118,190,54,216
1,119,190,46,216
1,120,190,55,216
1,121,190,39,216
1,122,190,31,216
1,123,190,49,216
1,124,190,47,216
1,125,190,50,216
1,126,190,45,216
32,127,190,48,216
32,128,190,34,216
32,129,190,57,216
1,1,191,66,194
1,2,191,63,194
1,3,191,68,194
1,4,191,71,194
1,5,191,82,194
1,6,191,61,194
1,7,191,76,194
1,8,191,73,194
1,9,191,69,194
1,10,191,80,194
1,11,191,77,194
1,12,191,74,194
1,13,191,78,194
1,14,191,79,194
1,15,191,67,194
1,16,191,83,194
1,17,191,85,194
1,18,191,72,194
1,19,191,95,194
1,20,191,64,194
1,21,191,101,194
1,22,191,97,194
1,23,191,100,194
1,24,191,90,194
1,25,191,88,194
1,26,191,86,194
1,27,191,107,194
1,28,191,87,194
1,29,191,93,194
1,30,191,103,194
1,31,191,109,194
1,32,191,75,194
1,33,191,99,194
1,34,191,102,194
1,35,191,89,194
1,36,191,98,194
1,37,191,105,194
1,38,191,84,194
1,39,191,108,194
1,40,191,96,194
1,41,191,123,194
1,42,191,106,194
1,43,191,91,194
1,44,191,117,194
1,45,191,65,194
1,46,191,92,194
1,47,191,94,194
1,48,191,120,194
1,49,191,104,194
1,50,191,125,194
1,51,191,127,194
1,52,191,129,194
1,53,191,110,194
1,54,191,112,194
1,55,191,70,194
1,56,191,116,194
1,57,191,121,194
1,58,191,118,194
1,59,191,111,194
1,60,191,113,194
1,61,191,124,194
1,62,191,62,194
1,63,191,81,194
1,64,191,126,194
1,65,191,128,194
1,66,191,122,194
1,67,191,115,194
1,68,191,119,194
1,69,191,114,194
1,70,191,21,194
1,71,191,20,194
1,72,191,2,194
1,73,191,22,194
1,74,191,12,194
1,75,191,8,194
1,76,191,27,194
1,77,191,3,194
1,78,191,16,194
1,79,191,6,194
1,80,191,19,194
1,81,191,26,194
1,82,191,4,194
1,83,191,9,194
1,84,191,13,194
1,85,191,10,194
1,86,191,52,194
1,87,191,30,194
1,88,191,18,194
1,89,191,25,194
1,90,191,29,194
1,91,191,5,194
1,92,191,17,194
1,93,191,28,194
1,94,191,33,194
1,95,191,59,194
1,96,191,15,194
1,97,191,14,194
1,98,191,23,194
1,99,191,24,194
1,100,191,11,194
1,101,191,1,194
1,102,191,7,194
1,103,191,44,194
1,104,191,32,194
1,105,191,51,194
1,106,191,56,194
1,107,191,36,194
1,108,191,40,194
1,109,191,38,194
1,110,191,37,194
1,111,191,42,194
1,112,191,35,194
1,113,191,43,194
1,114,191,60,194
1,115,191,58,194
1,116,191,41,194
1,117,191,53,194
1,118,191,54,194
1,119,191,46,194
1,120,191,55,194
1,121,191,39,194
1,122,191,31,194
1,123,191,49,194
1,124,191,47,194
1,125,191,50,194
1,126,191,45,194
32,127,191,48,194
32,128,191,34,194
32,129,191,57,194
1,1,192,66,140
1,2,192,63,140
1,3,192,68,140
1,4,192,71,140
1,5,192,82,140
1,6,192,61,140
1,7,192,76,140
1,8,192,73,140
1,9,192,69,140
1,10,192,80,140
1,11,192,77,140
1,12,192,74,140
1,13,192,78,140
1,14,192,79,140
1,15,192,67,140
1,16,192,83,140
1,17,192,85,140
1,18,192,72,140
1,19,192,95,140
1,20,192,64,140
1,21,192,101,140
1,22,192,97,140
1,23,192,100,140
1,24,192,90,140
1,25,192,88,140
1,26,192,86,140
1,27,192,107,140
1,28,192,87,140
1,29,192,93,140
1,30,192,103,140
1,31,192,109,140
1,32,192,75,140
1,33,192,99,140
1,34,192,102,140
1,35,192,89,140
1,36,192,98,140
1,37,192,105,140
1,38,192,84,140
1,39,192,108,140
1,40,192,96,140
1,41,192,123,140
1,42,192,106,140
1,43,192,91,140
1,44,192,117,140
1,45,192,65,140
1,46,192,92,140
1,47,192,94,140
1,48,192,120,140
1,49,192,104,140
1,50,192,125,140
1,51,192,127,140
1,52,192,129,140
1,53,192,110,140
1,54,192,112,140
28,55,192,70,140
28,56,192,116,140
28,57,192,121,140
28,58,192,118,140
28,59,192,111,140
1,60,192,113,140
1,61,192,124,140
1,62,192,62,140
1,63,192,81,140
1,64,192,126,140
1,65,192,128,140
1,66,192,122,140
1,67,192,115,140
1,68,192,119,140
1,69,192,114,140
1,70,192,21,140
1,71,192,20,140
1,72,192,2,140
1,73,192,22,140
1,74,192,12,140
1,75,192,8,140
1,76,192,27,140
1,77,192,3,140
1,78,192,16,140
1,79,192,6,140
1,80,192,19,140
1,81,192,26,140
1,82,192,4,140
1,83,192,9,140
1,84,192,13,140
1,85,192,10,140
1,86,192,52,140
1,87,192,30,140
17,88,192,18,140
17,89,192,25,140
17,90,192,29,140
17,91,192,5,140
17,92,192,17,140
17,93,192,28,140
1,94,192,33,140
1,95,192,59,140
1,96,192,15,140
1,97,192,14,140
1,98,192,23,140
1,99,192,24,140
1,100,192,11,140
1,101,192,1,140
1,102,192,7,140
1,103,192,44,140
1,104,192,32,140
1,105,192,51,140
1,106,192,56,140
1,107,192,36,140
1,108,192,40,140
1,109,192,38,140
1,110,192,37,140
1,111,192,42,140
1,112,192,35,140
1,113,192,43,140
1,114,192,60,140
31,115,192,58,140
31,116,192,41,140
31,117,192,53,140
31,118,192,54,140
31,119,192,46,140
31,120,192,55,140
31,121,192,39,140
31,122,192,31,140
31,123,192,49,140
31,124,192,47,140
31,125,192,50,140
31,126,192,45,140
32,127,192,48,140
32,128,192,34,140
32,129,192,57,140
1,1,193,66,157
1,2,193,63,157
1,3,193,68,157
1,4,193,71,157
1,5,193,82,157
1,6,193,61,157
1,7,193,76,157
1,8,193,73,157
1,9,193,69,157
1,10,193,80,157
1,11,193,77,157
1,12,193,74,157
1,13,193,78,157
1,14,193,79,157
1,15,193,67,157
1,16,193,83,157
1,17,193,85,157
1,18,193,72,157
1,19,193,95,157
1,20,193,64,157
1,21,193,101,157
1,22,193,97,157
1,23,193,100,157
1,24,193,90,157
1,25,193,88,157
1,26,193,86,157
1,27,193,107,157
1,28,193,87,157
1,29,193,93,157
1,30,193,103,157
1,31,193,109,157
1,32,193,75,157
1,33,193,99,157
1,34,193,102,157
1,35,193,89,157
1,36,193,98,157
1,37,193,105,157
1,38,193,84,157
1,39,193,108,157
1,40,193,96,157
1,41,193,123,157
1,42,193,106,157
1,43,193,91,157
1,44,193,117,157
1,45,193,65,157
1,46,193,92,157
1,47,193,94,157
1,48,193,120,157
1,49,193,104,157
1,50,193,125,157
1,51,193,127,157
1,52,193,129,157
1,53,193,110,157
1,54,193,112,157
28,55,193,70,157
28,56,193,116,157
28,57,193,121,157
28,58,193,118,157
28,59,193,111,157
1,60,193,113,157
1,61,193,124,157
1,62,193,62,157
1,63,193,81,157
1,64,193,126,157
1,65,193,128,157
1,66,193,122,157
1,67,193,115,157
1,68,193,119,157
1,69,193,114,157
1,70,193,21,157
1,71,193,20,157
1,72,193,2,157
1,73,193,22,157
1,74,193,12,157
1,75,193,8,157
1,76,193,27,157
1,77,193,3,157
1,78,193,16,157
1,79,193,6,157
1,80,193,19,157
1,81,193,26,157
1,82,193,4,157
1,83,193,9,157
1,84,193,13,157
1,85,193,10,157
1,86,193,52,157
1,87,193,30,157
17,88,193,18,157
17,89,193,25,157
17,90,193,29,157
17,91,193,5,157
17,92,193,17,157
17,93,193,28,157
1,94,193,33,157
1,95,193,59,157
1,96,193,15,157
1,97,193,14,157
1,98,193,23,157
1,99,193,24,157
1,100,193,11,157
1,101,193,1,157
1,102,193,7,157
1,103,193,44,157
1,104,193,32,157
1,105,193,51,157
1,106,193,56,157
1,107,193,36,157
1,108,193,40,157
1,109,193,38,157
1,110,193,37,157
1,111,193,42,157
1,112,193,35,157
1,113,193,43,157
1,114,193,60,157
31,115,193,58,157
31,116,193,41,157
31,117,193,53,157
31,118,193,54,157
31,119,193,46,157
31,120,193,55,157
31,121,193,39,157
31,122,193,31,157
31,123,193,49,157
31,124,193,47,157
31,125,193,50,157
31,126,193,45,157
32,127,193,48,157
32,128,193,34,157
32,129,193,57,157
1,1,194,66,16
1,2,194,63,16
1,3,194,68,16
1,4,194,71,16
1,5,194,82,16
1,6,194,61,16
1,7,194,76,16
1,8,194,73,16
1,9,194,69,16
1,10,194,80,16
1,11,194,77,16
1,12,194,74,16
1,13,194,78,16
1,14,194,79,16
1,15,194,67,16
1,16,194,83,16
1,17,194,85,16
1,18,194,72,16
1,19,194,95,16
1,20,194,64,16
1,21,194,101,16
1,22,194,97,16
1,23,194,100,16
1,24,194,90,16
1,25,194,88,16
1,26,194,86,16
1,27,194,107,16
1,28,194,87,16
1,29,194,93,16
1,30,194,103,16
1,31,194,109,16
1,32,194,75,16
1,33,194,99,16
1,34,194,102,16
1,35,194,89,16
1,36,194,98,16
1,37,194,105,16
1,38,194,84,16
1,39,194,108,16
1,40,194,96,16
1,41,194,123,16
1,42,194,106,16
1,43,194,91,16
1,44,194,117,16
1,45,194,65,16
1,46,194,92,16
1,47,194,94,16
1,48,194,120,16
1,49,194,104,16
1,50,194,125,16
1,51,194,127,16
1,52,194,129,16
1,53,194,110,16
1,54,194,112,16
1,55,194,70,16
1,56,194,116,16
1,57,194,121,16
1,58,194,118,16
1,59,194,111,16
1,60,194,113,16
1,61,194,124,16
1,62,194,62,16
1,63,194,81,16
1,64,194,126,16
1,65,194,128,16
1,66,194,122,16
1,67,194,115,16
1,68,194,119,16
1,69,194,114,16
1,70,194,21,16
1,71,194,20,16
1,72,194,2,16
1,73,194,22,16
1,74,194,12,16
1,75,194,8,16
1,76,194,27,16
1,77,194,3,16
1,78,194,16,16
1,79,194,6,16
1,80,194,19,16
1,81,194,26,16
1,82,194,4,16
1,83,194,9,16
1,84,194,13,16
1,85,194,10,16
1,86,194,52,16
1,87,194,30,16
1,88,194,18,16
1,89,194,25,16
1,90,194,29,16
1,91,194,5,16
1,92,194,17,16
1,93,194,28,16
1,94,194,33,16
1,95,194,59,16
1,96,194,15,16
1,97,194,14,16
1,98,194,23,16
1,99,194,24,16
1,100,194,11,16
1,101,194,1,16
1,102,194,7,16
1,103,194,44,16
1,104,194,32,16
1,105,194,51,16
1,106,194,56,16
1,107,194,36,16
1,108,194,40,16
1,109,194,38,16
1,110,194,37,16
1,111,194,42,16
1,112,194,35,16
1,113,194,43,16
1,114,194,60,16
1,115,194,58,16
1,116,194,41,16
1,117,194,53,16
1,118,194,54,16
1,119,194,46,16
1,120,194,55,16
1,121,194,39,16
1,122,194,31,16
1,123,194,49,16
1,124,194,47,16
1,125,194,50,16
1,126,194,45,16
1,127,194,48,16
1,128,194,34,16
1,129,194,57,16
1,1,195,66,51
1,2,195,63,51
1,3,195,68,51
1,4,195,71,51
