label,row_new,col_new,row_orig,col_orig
1,28,183,43,149
1,29,183,39,149
1,30,183,34,149
1,31,183,55,149
1,32,183,49,149
1,33,183,103,149
1,34,183,54,149
1,35,183,46,149
1,36,183,60,149
1,37,183,48,149
1,38,183,41,149
1,39,183,50,149
1,40,183,35,149
1,41,183,40,149
1,42,183,117,149
1,43,183,38,149
1,44,183,37,149
1,45,183,115,149
1,46,183,44,149
1,47,183,32,149
1,48,183,120,149
1,49,183,57,149
1,50,183,125,149
1,51,183,27,149
1,52,183,119,149
1,53,183,116,149
1,54,183,123,149
1,55,183,110,149
1,56,183,58,149
1,57,183,33,149
1,58,183,36,149
1,59,183,53,149
1,60,183,19,149
1,61,183,31,149
1,62,183,122,149
1,63,183,124,149
1,64,183,127,149
1,65,183,51,149
1,66,183,59,149
1,67,183,47,149
1,68,183,112,149
1,69,183,113,149
1,70,183,128,149
1,71,183,6,149
1,72,183,9,149
1,73,183,129,149
1,74,183,56,149
1,75,183,64,149
1,76,183,126,149
1,77,183,5,149
1,78,183,114,149
1,79,183,16,149
1,80,183,118,149
1,81,183,111,149
1,82,183,121,149
1,83,183,52,149
1,84,183,26,149
1,85,183,14,149
1,86,183,71,149
1,87,183,1,149
1,88,183,74,149
1,89,183,72,149
1,90,183,28,149
1,91,183,76,149
1,92,183,66,149
1,93,183,77,149
1,94,183,61,149
1,95,183,67,149
1,96,183,73,149
1,97,183,24,149
1,98,183,68,149
1,99,183,29,149
1,100,183,79,149
1,101,183,80,149
1,102,183,83,149
1,103,183,63,149
1,104,183,2,149
1,105,183,13,149
1,106,183,78,149
1,107,183,82,149
1,108,183,25,149
1,109,183,11,149
1,110,183,81,149
1,111,183,21,149
1,112,183,10,149
1,113,183,15,149
1,114,183,62,149
1,115,183,69,149
1,116,183,65,149
1,117,183,20,149
1,118,183,75,149
1,119,183,3,149
1,120,183,70,149
1,121,183,7,149
1,122,183,8,149
1,123,183,12,149
1,124,183,23,149
1,125,183,30,149
1,126,183,18,149
1,127,183,22,149
1,128,183,4,149
1,129,183,17,149
1,1,184,108,47
1,2,184,92,47
1,3,184,88,47
1,4,184,96,47
1,5,184,84,47
1,6,184,105,47
1,7,184,94,47
1,8,184,89,47
1,9,184,95,47
1,10,184,91,47
1,11,184,99,47
1,12,184,87,47
1,13,184,107,47
1,14,184,97,47
1,15,184,102,47
1,16,184,86,47
1,17,184,98,47
1,18,184,93,47
1,19,184,90,47
1,20,184,104,47
1,21,184,100,47
1,22,184,109,47
1,23,184,106,47
1,24,184,101,47
1,25,184,85,47
1,26,184,45,47
1,27,184,42,47
1,28,184,43,47
1,29,184,39,47
1,30,184,34,47
1,31,184,55,47
1,32,184,49,47
1,33,184,103,47
1,34,184,54,47
1,35,184,46,47
1,36,184,60,47
1,37,184,48,47
1,38,184,41,47
1,39,184,50,47
1,40,184,35,47
1,41,184,40,47
1,42,184,117,47
1,43,184,38,47
1,44,184,37,47
1,45,184,115,47
1,46,184,44,47
1,47,184,32,47
1,48,184,120,47
1,49,184,57,47
1,50,184,125,47
1,51,184,27,47
1,52,184,119,47
1,53,184,116,47
1,54,184,123,47
1,55,184,110,47
1,56,184,58,47
1,57,184,33,47
1,58,184,36,47
1,59,184,53,47
1,60,184,19,47
1,61,184,31,47
1,62,184,122,47
1,63,184,124,47
1,64,184,127,47
1,65,184,51,47
1,66,184,59,47
1,67,184,47,47
1,68,184,112,47
1,69,184,113,47
1,70,184,128,47
1,71,184,6,47
1,72,184,9,47
1,73,184,129,47
1,74,184,56,47
1,75,184,64,47
1,76,184,126,47
1,77,184,5,47
1,78,184,114,47
1,79,184,16,47
1,80,184,118,47
1,81,184,111,47
1,82,184,121,47
1,83,184,52,47
1,84,184,26,47
1,85,184,14,47
1,86,184,71,47
1,87,184,1,47
1,88,184,74,47
1,89,184,72,47
1,90,184,28,47
1,91,184,76,47
1,92,184,66,47
1,93,184,77,47
1,94,184,61,47
1,95,184,67,47
1,96,184,73,47
1,97,184,24,47
1,98,184,68,47
1,99,184,29,47
1,100,184,79,47
1,101,184,80,47
1,102,184,83,47
1,103,184,63,47
1,104,184,2,47
1,105,184,13,47
1,106,184,78,47
1,107,184,82,47
1,108,184,25,47
1,109,184,11,47
1,110,184,81,47
1,111,184,21,47
1,112,184,10,47
1,113,184,15,47
1,114,184,62,47
1,115,184,69,47
1,116,184,65,47
1,117,184,20,47
1,118,184,75,47
1,119,184,3,47
1,120,184,70,47
1,121,184,7,47
1,122,184,8,47
1,123,184,12,47
1,124,184,23,47
1,125,184,30,47
1,126,184,18,47
1,127,184,22,47
1,128,184,4,47
1,129,184,17,47
1,1,185,108,197
1,2,185,92,197
1,3,185,88,197
1,4,185,96,197
1,5,185,84,197
1,6,185,105,197
1,7,185,94,197
1,8,185,89,197
1,9,185,95,197
1,10,185,91,197
1,11,185,99,197
1,12,185,87,197
1,13,185,107,197
1,14,185,97,197
1,15,185,102,197
1,16,185,86,197
1,17,185,98,197
1,18,185,93,197
1,19,185,90,197
1,20,185,104,197
1,21,185,100,197
1,22,185,109,197
1,23,185,106,197
1,24,185,101,197
1,25,185,85,197
1,26,185,45,197
1,27,185,42,197
1,28,185,43,197
1,29,185,39,197
1,30,185,34,197
1,31,185,55,197
1,32,185,49,197
1,33,185,103,197
1,34,185,54,197
1,35,185,46,197
1,36,185,60,197
1,37,185,48,197
1,38,185,41,197
1,39,185,50,197
1,40,185,35,197
1,41,185,40,197
1,42,185,117,197
1,43,185,38,197
1,44,185,37,197
1,45,185,115,197
1,46,185,44,197
1,47,185,32,197
1,48,185,120,197
1,49,185,57,197
1,50,185,125,197
1,51,185,27,197
1,52,185,119,197
1,53,185,116,197
1,54,185,123,197
1,55,185,110,197
1,56,185,58,197
1,57,185,33,197
1,58,185,36,197
1,59,185,53,197
1,60,185,19,197
1,61,185,31,197
1,62,185,122,197
1,63,185,124,197
1,64,185,127,197
1,65,185,51,197
1,66,185,59,197
1,67,185,47,197
1,68,185,112,197
1,69,185,113,197
1,70,185,128,197
1,71,185,6,197
1,72,185,9,197
1,73,185,129,197
1,74,185,56,197
1,75,185,64,197
1,76,185,126,197
1,77,185,5,197
1,78,185,114,197
1,79,185,16,197
1,80,185,118,197
1,81,185,111,197
1,82,185,121,197
1,83,185,52,197
1,84,185,26,197
1,85,185,14,197
1,86,185,71,197
1,87,185,1,197
1,88,185,74,197
1,89,185,72,197
1,90,185,28,197
1,91,185,76,197
1,92,185,66,197
1,93,185,77,197
1,94,185,61,197
1,95,185,67,197
1,96,185,73,197
1,97,185,24,197
1,98,185,68,197
1,99,185,29,197
1,100,185,79,197
1,101,185,80,197
1,102,185,83,197
1,103,185,63,197
1,104,185,2,197
1,105,185,13,197
1,106,185,78,197
1,107,185,82,197
1,108,185,25,197
1,109,185,11,197
1,110,185,81,197
1,111,185,21,197
1,112,185,10,197
1,113,185,15,197
1,114,185,62,197
1,115,185,69,197
1,116,185,65,197
1,117,185,20,197
1,118,185,75,197
1,119,185,3,197
1,120,185,70,197
1,121,185,7,197
1,122,185,8,197
1,123,185,12,197
1,124,185,23,197
1,125,185,30,197
1,126,185,18,197
1,127,185,22,197
1,128,185,4,197
1,129,185,17,197
1,1,186,108,124
1,2,186,92,124
1,3,186,88,124
1,4,186,96,124
1,5,186,84,124
1,6,186,105,124
1,7,186,94,124
1,8,186,89,124
1,9,186,95,124
1,10,186,91,124
1,11,186,99,124
1,12,186,87,124
1,13,186,107,124
1,14,186,97,124
1,15,186,102,124
1,16,186,86,124
1,17,186,98,124
1,18,186,93,124
1,19,186,90,124
1,20,186,104,124
1,21,186,100,124
1,22,186,109,124
1,23,186,106,124
1,24,186,101,124
1,25,186,85,124
1,26,186,45,124
1,27,186,42,124
1,28,186,43,124
1,29,186,39,124
1,30,186,34,124
1,31,186,55,124
1,32,186,49,124
1,33,186,103,124
1,34,186,54,124
1,35,186,46,124
1,36,186,60,124
1,37,186,48,124
1,38,186,41,124
1,39,186,50,124
1,40,186,35,124
1,41,186,40,124
1,42,186,117,124
1,43,186,38,124
1,44,186,37,124
1,45,186,115,124
1,46,186,44,124
1,47,186,32,124
1,48,186,120,124
1,49,186,57,124
1,50,186,125,124
1,51,186,27,124
1,52,186,119,124
1,53,186,116,124
1,54,186,123,124
1,55,186,110,124
1,56,186,58,124
1,57,186,33,124
1,58,186,36,124
1,59,186,53,124
1,60,186,19,124
1,61,186,31,124
1,62,186,122,124
1,63,186,124,124
1,64,186,127,124
1,65,186,51,124
1,66,186,59,124
1,67,186,47,124
1,68,186,112,124
1,69,186,113,124
1,70,186,128,124
1,71,186,6,124
1,72,186,9,124
1,73,186,129,124
1,74,186,56,124
1,75,186,64,124
1,76,186,126,124
1,77,186,5,124
1,78,186,114,124
1,79,186,16,124
1,80,186,118,124
1,81,186,111,124
1,82,186,121,124
1,83,186,52,124
1,84,186,26,124
1,85,186,14,124
1,86,186,71,124
1,87,186,1,124
1,88,186,74,124
1,89,186,72,124
1,90,186,28,124
1,91,186,76,124
1,92,186,66,124
1,93,186,77,124
1,94,186,61,124
1,95,186,67,124
1,96,186,73,124
1,97,186,24,124
1,98,186,68,124
1,99,186,29,124
1,100,186,79,124
1,101,186,80,124
1,102,186,83,124
1,103,186,63,124
1,104,186,2,124
1,105,186,13,124
1,106,186,78,124
1,107,186,82,124
1,108,186,25,124
1,109,186,11,124
1,110,186,81,124
1,111,186,21,124
1,112,186,10,124
1,113,186,15,124
1,114,186,62,124
1,115,186,69,124
1,116,186,65,124
1,117,186,20,124
1,118,186,75,124
1,119,186,3,124
1,120,186,70,124
1,121,186,7,124
1,122,186,8,124
1,123,186,12,124
1,124,186,23,124
1,125,186,30,124
1,126,186,18,124
1,127,186,22,124
1,128,186,4,124
1,129,186,17,124
1,1,187,108,189
1,2,187,92,189
1,3,187,88,189
1,4,187,96,189
1,5,187,84,189
1,6,187,105,189
1,7,187,94,189
1,8,187,89,189
1,9,187,95,189
1,10,187,91,189
1,11,187,99,189
1,12,187,87,189
1,13,187,107,189
1,14,187,97,189
1,15,187,102,189
1,16,187,86,189
1,17,187,98,189
1,18,187,93,189
1,19,187,90,189
1,20,187,104,189
1,21,187,100,189
1,22,187,109,189
1,23,187,106,189
1,24,187,101,189
1,25,187,85,189
1,26,187,45,189
1,27,187,42,189
1,28,187,43,189
1,29,187,39,189
1,30,187,34,189
1,31,187,55,189
1,32,187,49,189
1,33,187,103,189
1,34,187,54,189
1,35,187,46,189
1,36,187,60,189
1,37,187,48,189
1,38,187,41,189
1,39,187,50,189
1,40,187,35,189
1,41,187,40,189
1,42,187,117,189
1,43,187,38,189
1,44,187,37,189
1,45,187,115,189
1,46,187,44,189
1,47,187,32,189
1,48,187,120,189
1,49,187,57,189
1,50,187,125,189
1,51,187,27,189
1,52,187,119,189
1,53,187,116,189
1,54,187,123,189
1,55,187,110,189
1,56,187,58,189
1,57,187,33,189
1,58,187,36,189
1,59,187,53,189
1,60,187,19,189
1,61,187,31,189
1,62,187,122,189
1,63,187,124,189
1,64,187,127,189
1,65,187,51,189
1,66,187,59,189
1,67,187,47,189
1,68,187,112,189
1,69,187,113,189
1,70,187,128,189
1,71,187,6,189
1,72,187,9,189
1,73,187,129,189
1,74,187,56,189
1,75,187,64,189
1,76,187,126,189
1,77,187,5,189
1,78,187,114,189
1,79,187,16,189
1,80,187,118,189
1,81,187,111,189
1,82,187,121,189
1,83,187,52,189
1,84,187,26,189
1,85,187,14,189
1,86,187,71,189
1,87,187,1,189
1,88,187,74,189
1,89,187,72,189
1,90,187,28,189
1,91,187,76,189
1,92,187,66,189
1,93,187,77,189
1,94,187,61,189
1,95,187,67,189
1,96,187,73,189
1,97,187,24,189
1,98,187,68,189
1,99,187,29,189
1,100,187,79,189
1,101,187,80,189
1,102,187,83,189
1,103,187,63,189
1,104,187,2,189
1,105,187,13,189
1,106,187,78,189
1,107,187,82,189
1,108,187,25,189
1,109,187,11,189
1,110,187,81,189
1,111,187,21,189
1,112,187,10,189
1,113,187,15,189
1,114,187,62,189
1,115,187,69,189
1,116,187,65,189
1,117,187,20,189
1,118,187,75,189
1,119,187,3,189
1,120,187,70,189
1,121,187,7,189
1,122,187,8,189
1,123,187,12,189
1,124,187,23,189
1,125,187,30,189
1,126,187,18,189
1,127,187,22,189
1,128,187,4,189
1,129,187,17,189
1,1,188,108,92
1,2,188,92,92
1,3,188,88,92
1,4,188,96,92
1,5,188,84,92
1,6,188,105,92
1,7,188,94,92
1,8,188,89,92
1,9,188,95,92
1,10,188,91,92
1,11,188,99,92
1,12,188,87,92
1,13,188,107,92
1,14,188,97,92
1,15,188,102,92
1,16,188,86,92
1,17,188,98,92
1,18,188,93,92
1,19,188,90,92
1,20,188,104,92
1,21,188,100,92
1,22,188,109,92
1,23,188,106,92
1,24,188,101,92
1,25,188,85,92
1,26,188,45,92
1,27,188,42,92
1,28,188,43,92
1,29,188,39,92
1,30,188,34,92
1,31,188,55,92
1,32,188,49,92
1,33,188,103,92
1,34,188,54,92
1,35,188,46,92
1,36,188,60,92
1,37,188,48,92
1,38,188,41,92
1,39,188,50,92
1,40,188,35,92
1,41,188,40,92
1,42,188,117,92
1,43,188,38,92
1,44,188,37,92
1,45,188,115,92
1,46,188,44,92
1,47,188,32,92
1,48,188,120,92
1,49,188,57,92
1,50,188,125,92
1,51,188,27,92
1,52,188,119,92
1,53,188,116,92
1,54,188,123,92
1,55,188,110,92
1,56,188,58,92
1,57,188,33,92
1,58,188,36,92
1,59,188,53,92
1,60,188,19,92
1,61,188,31,92
1,62,188,122,92
1,63,188,124,92
1,64,188,127,92
1,65,188,51,92
1,66,188,59,92
1,67,188,47,92
1,68,188,112,92
1,69,188,113,92
1,70,188,128,92
1,71,188,6,92
1,72,188,9,92
1,73,188,129,92
1,74,188,56,92
1,75,188,64,92
1,76,188,126,92
1,77,188,5,92
1,78,188,114,92
1,79,188,16,92
1,80,188,118,92
1,81,188,111,92
1,82,188,121,92
1,83,188,52,92
1,84,188,26,92
1,85,188,14,92
1,86,188,71,92
1,87,188,1,92
1,88,188,74,92
1,89,188,72,92
1,90,188,28,92
1,91,188,76,92
1,92,188,66,92
1,93,188,77,92
1,94,188,61,92
1,95,188,67,92
1,96,188,73,92
1,97,188,24,92
1,98,188,68,92
1,99,188,29,92
1,100,188,79,92
1,101,188,80,92
1,102,188,83,92
1,103,188,63,92
1,104,188,2,92
1,105,188,13,92
1,106,188,78,92
1,107,188,82,92
1,108,188,25,92
1,109,188,11,92
1,110,188,81,92
1,111,188,21,92
1,112,188,10,92
1,113,188,15,92
1,114,188,62,92
1,115,188,69,92
1,116,188,65,92
1,117,188,20,92
1,118,188,75,92
1,119,188,3,92
1,120,188,70,92
1,121,188,7,92
1,122,188,8,92
1,123,188,12,92
1,124,188,23,92
1,125,188,30,92
1,126,188,18,92
1,127,188,22,92
1,128,188,4,92
1,129,188,17,92
1,1,189,108,216
1,2,189,92,216
1,3,189,88,216
1,4,189,96,216
1,5,189,84,216
1,6,189,105,216
1,7,189,94,216
1,8,189,89,216
1,9,189,95,216
1,10,189,91,216
1,11,189,99,216
1,12,189,87,216
1,13,189,107,216
1,14,189,97,216
1,15,189,102,216
1,16,189,86,216
1,17,189,98,216
1,18,189,93,216
1,19,189,90,216
1,20,189,104,216
1,21,189,100,216
1,22,189,109,216
1,23,189,106,216
1,24,189,101,216
1,25,189,85,216
1,26,189,45,216
1,27,189,42,216
1,28,189,43,216
1,29,189,39,216
1,30,189,34,216
1,31,189,55,216
1,32,189,49,216
1,33,189,103,216
1,34,189,54,216
1,35,189,46,216
1,36,189,60,216
1,37,189,48,216
1,38,189,41,216
1,39,189,50,216
1,40,189,35,216
1,41,189,40,216
1,42,189,117,216
1,43,189,38,216
1,44,189,37,216
1,45,189,115,216
1,46,189,44,216
1,47,189,32,216
1,48,189,120,216
1,49,189,57,216
1,50,189,125,216
1,51,189,27,216
1,52,189,119,216
1,53,189,116,216
1,54,189,123,216
1,55,189,110,216
1,56,189,58,216
1,57,189,33,216
1,58,189,36,216
1,59,189,53,216
1,60,189,19,216
1,61,189,31,216
1,62,189,122,216
1,63,189,124,216
1,64,189,127,216
1,65,189,51,216
1,66,189,59,216
1,67,189,47,216
1,68,189,112,216
1,69,189,113,216
1,70,189,128,216
1,71,189,6,216
1,72,189,9,216
1,73,189,129,216
1,74,189,56,216
1,75,189,64,216
1,76,189,126,216
1,77,189,5,216
1,78,189,114,216
1,79,189,16,216
1,80,189,118,216
1,81,189,111,216
1,82,189,121,216
1,83,189,52,216
1,84,189,26,216
1,85,189,14,216
1,86,189,71,216
1,87,189,1,216
1,88,189,74,216
1,89,189,72,216
1,90,189,28,216
1,91,189,76,216
1,92,189,66,216
1,93,189,77,216
1,94,189,61,216
1,95,189,67,216
1,96,189,73,216
1,97,189,24,216
1,98,189,68,216
1,99,189,29,216
1,100,189,79,216
1,101,189,80,216
1,102,189,83,216
1,103,189,63,216
1,104,189,2,216
1,105,189,13,216
1,106,189,78,216
1,107,189,82,216
1,108,189,25,216
1,109,189,11,216
1,110,189,81,216
1,111,189,21,216
1,112,189,10,216
1,113,189,15,216
1,114,189,62,216
1,115,189,69,216
1,116,189,65,216
1,117,189,20,216
1,118,189,75,216
1,119,189,3,216
1,120,189,70,216
1,121,189,7,216
1,122,189,8,216
1,123,189,12,216
1,124,189,23,216
1,125,189,30,216
1,126,189,18,216
1,127,189,22,216
1,128,189,4,216
1,129,189,17,216
1,1,190,108,100
1,2,190,92,100
1,3,190,88,100
1,4,190,96,100
1,5,190,84,100
1,6,190,105,100
1,7,190,94,100
1,8,190,89,100
1,9,190,95,100
1,10,190,91,100
1,11,190,99,100
1,12,190,87,100
1,13,190,107,100
1,14,190,97,100
1,15,190,102,100
1,16,190,86,100
1,17,190,98,100
1,18,190,93,100
1,19,190,90,100
1,20,190,104,100
1,21,190,100,100
1,22,190,109,100
1,23,190,106,100
1,24,190,101,100
1,25,190,85,100
1,26,190,45,100
1,27,190,42,100
1,28,190,43,100
1,29,190,39,100
1,30,190,34,100
1,31,190,55,100
1,32,190,49,100
1,33,190,103,100
1,34,190,54,100
1,35,190,46,100
1,36,190,60,100
1,37,190,48,100
1,38,190,41,100
1,39,190,50,100
1,40,190,35,100
1,41,190,40,100
1,42,190,117,100
1,43,190,38,100
1,44,190,37,100
1,45,190,115,100
1,46,190,44,100
1,47,190,32,100
1,48,190,120,100
1,49,190,57,100
1,50,190,125,100
1,51,190,27,100
1,52,190,119,100
1,53,190,116,100
1,54,190,123,100
1,55,190,110,100
1,56,190,58,100
1,57,190,33,100
1,58,190,36,100
1,59,190,53,100
1,60,190,19,100
1,61,190,31,100
1,62,190,122,100
1,63,190,124,100
1,64,190,127,100
1,65,190,51,100
1,66,190,59,100
1,67,190,47,100
1,68,190,112,100
1,69,190,113,100
1,70,190,128,100
1,71,190,6,100
1,72,190,9,100
1,73,190,129,100
1,74,190,56,100
1,75,190,64,100
1,76,190,126,100
1,77,190,5,100
1,78,190,114,100
1,79,190,16,100
1,80,190,118,100
1,81,190,111,100
1,82,190,121,100
1,83,190,52,100
1,84,190,26,100
1,85,190,14,100
1,86,190,71,100
1,87,190,1,100
1,88,190,74,100
1,89,190,72,100
1,90,190,28,100
1,91,190,76,100
1,92,190,66,100
1,93,190,77,100
1,94,190,61,100
1,95,190,67,100
1,96,190,73,100
1,97,190,24,100
1,98,190,68,100
1,99,190,29,100
1,100,190,79,100
1,101,190,80,100
1,102,190,83,100
1,103,190,63,100
1,104,190,2,100
1,105,190,13,100
1,106,190,78,100
1,107,190,82,100
1,108,190,25,100
1,109,190,11,100
1,110,190,81,100
1,111,190,21,100
1,112,190,10,100
1,113,190,15,100
1,114,190,62,100
1,115,190,69,100
1,116,190,65,100
1,117,190,20,100
1,118,190,75,100
1,119,190,3,100
1,120,190,70,100
1,121,190,7,100
1,122,190,8,100
1,123,190,12,100
1,124,190,23,100
1,125,190,30,100
1,126,190,18,100
1,127,190,22,100
1,128,190,4,100
1,129,190,17,100
1,1,191,108,51
1,2,191,92,51
1,3,191,88,51
1,4,191,96,51
1,5,191,84,51
1,6,191,105,51
1,7,191,94,51
1,8,191,89,51
1,9,191,95,51
1,10,191,91,51
1,11,191,99,51
1,12,191,87,51
1,13,191,107,51
1,14,191,97,51
1,15,191,102,51
1,16,191,86,51
1,17,191,98,51
1,18,191,93,51
1,19,191,90,51
1,20,191,104,51
1,21,191,100,51
1,22,191,109,51
1,23,191,106,51
1,24,191,101,51
1,25,191,85,51
1,26,191,45,51
1,27,191,42,51
1,28,191,43,51
1,29,191,39,51
1,30,191,34,51
1,31,191,55,51
1,32,191,49,51
1,33,191,103,51
1,34,191,54,51
1,35,191,46,51
1,36,191,60,51
1,37,191,48,51
1,38,191,41,51
1,39,191,50,51
1,40,191,35,51
1,41,191,40,51
1,42,191,117,51
1,43,191,38,51
1,44,191,37,51
1,45,191,115,51
1,46,191,44,51
1,47,191,32,51
1,48,191,120,51
1,49,191,57,51
1,50,191,125,51
1,51,191,27,51
1,52,191,119,51
1,53,191,116,51
1,54,191,123,51
1,55,191,110,51
1,56,191,58,51
1,57,191,33,51
1,58,191,36,51
1,59,191,53,51
1,60,191,19,51
1,61,191,31,51
1,62,191,122,51
1,63,191,124,51
1,64,191,127,51
1,65,191,51,51
1,66,191,59,51
1,67,191,47,51
1,68,191,112,51
1,69,191,113,51
1,70,191,128,51
1,71,191,6,51
1,72,191,9,51
1,73,191,129,51
1,74,191,56,51
1,75,191,64,51
1,76,191,126,51
1,77,191,5,51
1,78,191,114,51
1,79,191,16,51
1,80,191,118,51
1,81,191,111,51
1,82,191,121,51
1,83,191,52,51
1,84,191,26,51
1,85,191,14,51
1,86,191,71,51
1,87,191,1,51
1,88,191,74,51
1,89,191,72,51
1,90,191,28,51
1,91,191,76,51
1,92,191,66,51
1,93,191,77,51
1,94,191,61,51
1,95,191,67,51
1,96,191,73,51
1,97,191,24,51
1,98,191,68,51
1,99,191,29,51
1,100,191,79,51
1,101,191,80,51
1,102,191,83,51
1,103,191,63,51
1,104,191,2,51
1,105,191,13,51
1,106,191,78,51
1,107,191,82,51
1,108,191,25,51
1,109,191,11,51
1,110,191,81,51
1,111,191,21,51
1,112,191,10,51
1,113,191,15,51
1,114,191,62,51
1,115,191,69,51
1,116,191,65,51
1,117,191,20,51
1,118,191,75,51
1,119,191,3,51
1,120,191,70,51
1,121,191,7,51
1,122,191,8,51
1,123,191,12,51
1,124,191,23,51
1,125,191,30,51
1,126,191,18,51
1,127,191,22,51
1,128,191,4,51
1,129,191,17,51
1,1,192,108,78
1,2,192,92,78
1,3,192,88,78
1,4,192,96,78
1,5,192,84,78
1,6,192,105,78
1,7,192,94,78
1,8,192,89,78
1,9,192,95,78
1,10,192,91,78
1,11,192,99,78
1,12,192,87,78
1,13,192,107,78
1,14,192,97,78
1,15,192,102,78
1,16,192,86,78
1,17,192,98,78
1,18,192,93,78
1,19,192,90,78
1,20,192,104,78
1,21,192,100,78
1,22,192,109,78
1,23,192,106,78
1,24,192,101,78
1,25,192,85,78
1,26,192,45,78
1,27,192,42,78
1,28,192,43,78
1,29,192,39,78
1,30,192,34,78
1,31,192,55,78
1,32,192,49,78
1,33,192,103,78
1,34,192,54,78
1,35,192,46,78
1,36,192,60,78
1,37,192,48,78
1,38,192,41,78
1,39,192,50,78
1,40,192,35,78
1,41,192,40,78
1,42,192,117,78
1,43,192,38,78
1,44,192,37,78
1,45,192,115,78
1,46,192,44,78
1,47,192,32,78
1,48,192,120,78
1,49,192,57,78
1,50,192,125,78
1,51,192,27,78
1,52,192,119,78
1,53,192,116,78
1,54,192,123,78
1,55,192,110,78
1,56,192,58,78
1,57,192,33,78
1,58,192,36,78
1,59,192,53,78
1,60,192,19,78
1,61,192,31,78
1,62,192,122,78
1,63,192,124,78
1,64,192,127,78
1,65,192,51,78
1,66,192,59,78
1,67,192,47,78
1,68,192,112,78
1,69,192,113,78
1,70,192,128,78
1,71,192,6,78
1,72,192,9,78
1,73,192,129,78
1,74,192,56,78
1,75,192,64,78
1,76,192,126,78
1,77,192,5,78
1,78,192,114,78
1,79,192,16,78
1,80,192,118,78
1,81,192,111,78
1,82,192,121,78
1,83,192,52,78
1,84,192,26,78
1,85,192,14,78
1,86,192,71,78
1,87,192,1,78
1,88,192,74,78
1,89,192,72,78
1,90,192,28,78
1,91,192,76,78
1,92,192,66,78
1,93,192,77,78
1,94,192,61,78
1,95,192,67,78
1,96,192,73,78
1,97,192,24,78
1,98,192,68,78
1,99,192,29,78
1,100,192,79,78
1,101,192,80,78
1,102,192,83,78
1,103,192,63,78
1,104,192,2,78
1,105,192,13,78
1,106,192,78,78
1,107,192,82,78
1,108,192,25,78
1,109,192,11,78
1,110,192,81,78
1,111,192,21,78
1,112,192,10,78
1,113,192,15,78
1,114,192,62,78
1,115,192,69,78
1,116,192,65,78
1,117,192,20,78
1,118,192,75,78
1,119,192,3,78
1,120,192,70,78
1,121,192,7,78
1,122,192,8,78
1,123,192,12,78
1,124,192,23,78
1,125,192,30,78
1,126,192,18,78
1,127,192,22,78
1,128,192,4,78
1,129,192,17,78
1,1,193,108,180
1,2,193,92,180
1,3,193,88,180
1,4,193,96,180
1,5,193,84,180
1,6,193,105,180
1,7,193,94,180
1,8,193,89,180
1,9,193,95,180
1,10,193,91,180
1,11,193,99,180
1,12,193,87,180
1,13,193,107,180
1,14,193,97,180
1,15,193,102,180
1,16,193,86,180
1,17,193,98,180
1,18,193,93,180
1,19,193,90,180
1,20,193,104,180
1,21,193,100,180
1,22,193,109,180
1,23,193,106,180
1,24,193,101,180
1,25,193,85,180
1,26,193,45,180
1,27,193,42,180
1,28,193,43,180
1,29,193,39,180
1,30,193,34,180
1,31,193,55,180
1,32,193,49,180
1,33,193,103,180
1,34,193,54,180
1,35,193,46,180
1,36,193,60,180
1,37,193,48,180
1,38,193,41,180
1,39,193,50,180
1,40,193,35,180
1,41,193,40,180
1,42,193,117,180
1,43,193,38,180
1,44,193,37,180
1,45,193,115,180
1,46,193,44,180
1,47,193,32,180
1,48,193,120,180
1,49,193,57,180
1,50,193,125,180
1,51,193,27,180
1,52,193,119,180
1,53,193,116,180
1,54,193,123,180
1,55,193,110,180
1,56,193,58,180
1,57,193,33,180
1,58,193,36,180
1,59,193,53,180
1,60,193,19,180
1,61,193,31,180
1,62,193,122,180
1,63,193,124,180
1,64,193,127,180
1,65,193,51,180
1,66,193,59,180
1,67,193,47,180
1,68,193,112,180
1,69,193,113,180
1,70,193,128,180
1,71,193,6,180
1,72,193,9,180
1,73,193,129,180
1,74,193,56,180
1,75,193,64,180
1,76,193,126,180
1,77,193,5,180
1,78,193,114,180
1,79,193,16,180
1,80,193,118,180
1,81,193,111,180
1,82,193,121,180
1,83,193,52,180
1,84,193,26,180
1,85,193,14,180
1,86,193,71,180
1,87,193,1,180
1,88,193,74,180
1,89,193,72,180
1,90,193,28,180
1,91,193,76,180
1,92,193,66,180
1,93,193,77,180
1,94,193,61,180
1,95,193,67,180
1,96,193,73,180
1,97,193,24,180
1,98,193,68,180
1,99,193,29,180
1,100,193,79,180
1,101,193,80,180
1,102,193,83,180
1,103,193,63,180
1,104,193,2,180
1,105,193,13,180
1,106,193,78,180
1,107,193,82,180
1,108,193,25,180
1,109,193,11,180
1,110,193,81,180
1,111,193,21,180
1,112,193,10,180
1,113,193,15,180
1,114,193,62,180
1,115,193,69,180
1,116,193,65,180
1,117,193,20,180
1,118,193,75,180
1,119,193,3,180
1,120,193,70,180
1,121,193,7,180
1,122,193,8,180
1,123,193,12,180
1,124,193,23,180
1,125,193,30,180
1,126,193,18,180
1,127,193,22,180
1,128,193,4,180
1,129,193,17,180
1,1,194,108,97
1,2,194,92,97
1,3,194,88,97
1,4,194,96,97
1,5,194,84,97
1,6,194,105,97
